"y","x1"
-51.1968243743672,17.7584763383493
-0.38815699873536,2.07569254562259
-155.396757188701,40.4972302960232
-30.1202941662498,45.1106296270154
-43.1023228092802,12.4861730961129
-50.4427569410005,14.4513547653332
-36.5945091931189,12.1889628120698
-14.1294421939399,10.5299349175766
-103.582771190469,30.1443637465127
-9.75675221211523,26.9296405720524
-19.7090640867161,9.61776439798996
-47.6369161171139,15.8086464274675
-106.155450554219,33.726455969736
-9.63541411988865,4.94291512295604
-87.1261046720625,34.3876822618768
-149.581021076886,43.2680096244439
-91.0155117846531,43.7696916633286
-3.81225301468239,3.19301536073908
-35.9948533834236,14.4585394882597
-82.8698062630556,35.9942695824429
-155.039882633372,33.7473100866191
-120.424434223384,34.300697199069
-4.81232628848085,1.96402018191293
-110.393097465454,28.9427776471712
-29.183406392103,6.92554974230006
-103.057437044444,33.0295421299525
-159.363639553169,48.1429485953413
-24.6517280418763,15.8631759695709
-61.3781747053465,27.5327844778076
-77.8874654718438,33.2342631067149
-33.1866863371159,17.1527576516382
-21.2563359485003,13.9103197492659
-13.0023596098882,14.731139189098
-103.764184637519,35.4383044061251
-112.800053478863,41.6525288834237
-99.1656180614065,48.5628738300875
-90.3946325084059,49.7060980997048
-17.4003581359137,11.7907880339772
-68.1174639070528,24.8583368840627
-129.329848264309,45.1873610727489
-106.92046186422,37.557110725902
-174.072140696158,35.3948991396464
-45.4002883412926,24.1432650364004
-19.2661579652092,24.4058464886621
-72.4848641954055,33.938821265474
-32.1946077249449,14.4408605061471
-92.946481984128,41.8869026587345
-11.0458602757752,4.81387117179111
-53.8700425555019,20.003313140478
-27.746644974915,24.2763101123273
-46.826377715555,23.7894500140101
-45.3145845949404,33.2382554071955
-46.966317593694,43.646897317376
-41.4993394175286,20.9196923766285
0.947071234414613,1.50005409959704
-44.4572122703919,14.2912044655532
-35.8269806052131,21.5351092279889
-186.164024828708,49.3518365430646
-111.864588602801,38.0684766918421
-79.0844354894269,26.8062129616737
-52.4542141328271,25.7014009752311
-97.4350551214823,37.2631547041237
-148.962684151564,44.6134194266051
-46.7206823953956,18.3111352729611
-1.69639485770708,2.2945120697841
-57.865230075731,13.4881741250865
-48.3614986527081,19.8489146772772
-9.99286947142341,8.43953215517104
-80.2772589787544,39.5083795301616
-46.8254741552355,10.3638636181131
-67.0020277935354,18.1946219643578
-58.1429651432772,28.5819936310872
-134.486636496717,46.8054448137991
-146.383224752873,31.1982025858015
-167.966975527792,39.5221718004905
-122.717947514016,46.1515357717872
-73.5406436618471,30.6581916520372
-101.082814501729,26.4167545945384
-107.571896525518,42.4894962110557
-11.3652735774199,7.75826703757048
-42.2664802839213,19.3584741675295
-141.301303115823,39.0674888156354
-138.404246419232,46.6574827441946
-30.1391409490544,12.819609825965
-200.047638131252,47.449009551201
-6.17177790378746,7.61871251743287
-17.8192365271728,7.9556344775483
-13.0727799336651,4.71360628725961
-114.899486641197,46.646224160213
-138.445206724609,38.0026163416915
-5.44667537135391,4.40179128199816
-41.8680714120603,31.1206583864987
-90.0892108091377,31.8596284952946
-134.401149777706,40.8547352417372
3.4311506195144,3.29915570328012
-88.1248564096095,36.1268324428238
-107.71728439598,41.9602305162698
-61.8050169306169,34.3610664713196
-180.007356050856,44.0712903393432
-46.6501183011882,23.9162481739186
-135.229612868568,33.8303069816902
-72.06078770694,31.5209953230806
-88.3150804387347,23.1872414122336
-20.1309137783253,18.9248035661876
-62.5039683881413,48.0284844292328
-25.0517707330146,7.81493673566729
-83.2195682669838,40.8399182371795
-102.373900331984,39.0797651954927
-76.7372044676192,37.380465969909
-8.83476628445231,4.3999211746268
-4.07075750542417,8.52838910650462
-88.4501432556522,25.3326465957798
-108.142266897656,32.795207365416
-46.8347376924739,13.2481121574529
-62.9460576830847,20.2310959808528
-41.279052416916,15.90760149993
-109.686857048563,33.7314172764309
-206.881239914097,48.2499891077168
-164.604448298478,33.991204679478
-6.70591812281453,5.26543132727966
4.05716014548247,43.3157047023997
-74.5826748143765,42.9812663700432
-88.8911205856913,36.9493075879291
-96.9278297332925,31.1748505104333
-91.5335221894914,36.0986519372091
-74.5508816137581,34.4013764057308
-73.9890445195726,36.5162219386548
-218.776253897862,49.3424206972122
-93.704836759374,37.5077413162217
4.98969449701504,0.00283956760540605
-27.1348926080462,8.31469221739098
-120.824303036716,31.6988374223001
-215.515856161626,44.9115502880886
-71.4811135350568,19.1556516336277
-134.267870558502,34.7122780280188
-131.845166803721,33.0418817698956
-113.646636309164,32.3133888887241
-15.4751511921299,5.75143814785406
-30.8198392054732,23.4728902461939
-11.4085144694378,9.20730931684375
-39.0448780929035,19.6975401369855
-37.1901834655356,27.7760094613768
-23.2455658245652,22.5451090140268
-22.8665776378147,8.02331615705043
-61.9489447635127,27.3189730942249
-46.1538666504146,17.6710988860577
-136.050248303137,43.6064641457051
-80.6534973703246,21.9206411042251
-112.181298462611,34.4143124879338
-47.3174570888001,15.6419753213413
-48.0286955225356,13.9443340827711
-33.4918962077466,9.52648539096117
-19.6221242739629,7.83006357960403
-185.111242326243,42.6710675470531
-7.47609762490569,3.71705807046965
