"y","x1"
165.439093132338,19.3584741675295
311.13657640959,39.0674888156354
372.660633469039,46.6574827441946
109.410899003616,12.819609825965
393.171487443464,47.449009551201
59.8473142245971,7.61871251743287
69.8526954191263,7.9556344775483
35.9151154898693,4.71360628725961
380.875599981505,46.646224160213
316.03483887348,38.0026163416915
41.4936567142121,4.40179128199816
252.827719872159,31.1206583864987
261.993793384204,31.8596284952946
330.725996180918,40.8547352417372
23.1575353489644,3.29915570328012
269.939682808215,36.1268324428238
332.066824372599,41.9602305162698
280.272423507317,34.3610664713196
373.234202178075,44.0712903393432
197.450062025573,23.9162481739186
275.696668881848,33.8303069816902
264.8151049267,31.5209953230806
168.715589359498,23.1872414122336
163.248177720471,18.9248035661876
411.457132095597,48.0284844292328
70.4275984859016,7.81493673566729
325.938406802166,40.8399182371795
305.347844178278,39.0797651954927
292.689321479061,37.380465969909
37.888366202609,4.3999211746268
62.6791920369737,8.52838910650462
195.614926402582,25.3326465957798
285.580884111591,32.795207365416
112.889256330831,13.2481121574529
181.215995989408,20.2310959808528
148.820295224828,15.90760149993
278.718956501187,33.7314172764309
388.722008891502,48.2499891077168
270.816186471404,33.991204679478
40.0131338827127,5.26543132727966
359.335484757913,43.3157047023997
362.561804017955,42.9812663700432
300.794205285761,36.9493075879291
251.381385157958,31.1748505104333
319.364069623878,36.0986519372091
284.543752072356,34.4013764057308
307.314335067152,36.5162219386548
382.847919822922,49.3424206972122
286.469187171243,37.5077413162217
16.8014606577189,0.00283956760540605
63.421424635361,8.31469221739098
245.282854136877,31.6988374223001
375.289233938006,44.9115502880886
164.191823718341,19.1556516336277
290.392664612961,34.7122780280188
272.569453787933,33.0418817698956
263.735082783796,32.3133888887241
67.5883153392441,5.75143814785406
199.653307609457,23.4728902461939
87.7961445533333,9.20730931684375
166.136054893966,19.6975401369855
221.542807544191,27.7760094613768
179.276851027452,22.5451090140268
60.7733873699772,8.02331615705043
213.599835141704,27.3189730942249
133.298530221741,17.6710988860577
354.911082217051,43.6064641457051
188.868808507741,21.9206411042251
295.520135067836,34.4143124879338
144.242105613041,15.6419753213413
108.652020933556,13.9443340827711
77.7451076846445,9.52648539096117
70.4251448050428,7.83006357960403
342.195609998618,42.6710675470531
23.8169031463262,3.71705807046965
