"y","x1"
-133.9412283811,45.1106296270154
-17.6689389815048,12.4861730961129
-47.4216414345272,14.4513547653332
-49.2522861515178,12.1889628120698
-23.7209193285941,10.5299349175766
-100.285258231071,30.1443637465127
-74.0135964660848,26.9296405720524
-20.9314132673926,9.61776439798996
-57.8359876709229,15.8086464274675
-92.5847147788033,33.726455969736
-18.8128671479331,4.94291512295604
-106.836481529815,34.3876822618768
-135.488416767688,43.2680096244439
-139.449852864927,43.7696916633286
7.12458561535265,3.19301536073908
-42.2575252730164,14.4585394882597
-116.492520202516,35.9942695824429
-91.3902440077569,33.7473100866191
-98.754311436561,34.300697199069
16.2696071789342,1.96402018191293
-91.3168759768877,28.9427776471712
0.0613786238488956,6.92554974230006
-86.3536460773448,33.0295421299525
-132.500484678499,48.1429485953413
-74.4546603077838,15.8631759695709
-78.2544236828984,27.5327844778076
-94.7438403413409,33.2342631067149
-30.8374260180985,17.1527576516382
-36.8767879601305,13.9103197492659
-38.02532211745,14.731139189098
-103.891822351665,35.4383044061251
-123.076749169928,41.6525288834237
-144.529043696456,48.5628738300875
-164.43179587196,49.7060980997048
-25.8436080272835,11.7907880339772
-65.4426654838991,24.8583368840627
-127.418086457217,45.1873610727489
-103.815483658247,37.557110725902
-86.8486453471421,35.3948991396464
-72.8572320566062,24.1432650364004
-73.404498664561,24.4058464886621
-107.554885635185,33.938821265474
-31.7969383443678,14.4408605061471
-112.480561844082,41.8869026587345
-15.7656868618581,4.81387117179111
-62.0426228642065,20.003313140478
-49.6887887493071,24.2763101123273
-57.496590931089,23.7894500140101
-103.085735995827,33.2382554071955
-134.110779077469,43.646897317376
-47.2946684656874,20.9196923766285
-5.66610208422183,1.50005409959704
-30.0519081759957,14.2912044655532
-64.1650633259573,21.5351092279889
-156.832598001001,49.3518365430646
-99.5664935082788,38.0684766918421
-77.7444752884325,26.8062129616737
-53.5338135015295,25.7014009752311
-114.38431511555,37.2631547041237
-119.478077544326,44.6134194266051
-44.8091695061336,18.3111352729611
4.87046491284817,2.2945120697841
-29.0597763625575,13.4881741250865
-55.4369888631819,19.8489146772772
-9.71464888077103,8.43953215517104
-114.417624708909,39.5083795301616
-44.0235621019076,10.3638636181131
-58.685913535801,18.1946219643578
-80.8024283172668,28.5819936310872
-127.450441505284,46.8054448137991
-94.175593115258,31.1982025858015
-98.0080670738825,39.5221718004905
-138.874043162143,46.1515357717872
-88.8160006271392,30.6581916520372
-75.3008746114948,26.4167545945384
-140.024531349188,42.4894962110557
-13.3083816151611,7.75826703757048
-47.5041227104868,19.3584741675295
-118.605800562399,39.0674888156354
-140.571676717101,46.6574827441946
-31.6048090819991,12.819609825965
-128.767617619747,47.449009551201
-23.9585234671645,7.61871251743287
-17.659283833905,7.9556344775483
-15.9345536699864,4.71360628725961
-132.232865780838,46.646224160213
-101.993940885126,38.0026163416915
-6.92604738776761,4.40179128199816
-89.4995223793262,31.1206583864987
-88.4621200640365,31.8596284952946
-118.676091478191,40.8547352417372
-13.1331773871169,3.29915570328012
-127.455474062847,36.1268324428238
-129.495711306369,41.9602305162698
-97.699307677199,34.3610664713196
-111.549991554701,44.0712903393432
-65.6286678875316,23.9162481739186
-96.4367079167446,33.8303069816902
-81.9158436271867,31.5209953230806
-86.3440661750708,23.1872414122336
-44.9246615075932,18.9248035661876
-116.856196625964,48.0284844292328
-15.5367056064385,7.81493673566729
-123.300693806809,40.8399182371795
-124.529572972142,39.0797651954927
-118.495804189937,37.380465969909
-10.5107667182858,4.3999211746268
-31.1330881345771,8.52838910650462
-83.0441861509959,25.3326465957798
-75.1663969079851,32.795207365416
-32.8399774011508,13.2481121574529
-41.3260597999728,20.2310959808528
-26.1633212744018,15.90760149993
-92.3266335395529,33.7314172764309
-142.027871293383,48.2499891077168
-103.087065002854,33.991204679478
-17.9066107173635,5.26543132727966
-117.137266968483,43.3157047023997
-110.23212605252,42.9812663700432
-105.648178181459,36.9493075879291
-91.5419704568081,31.1748505104333
-77.7211016854217,36.0986519372091
-93.871388390683,34.4013764057308
-94.3641062580507,36.5162219386548
-159.918707846412,49.3424206972122
-126.115967307195,37.5077413162217
16.7702254140595,0.00283956760540605
-28.0401897559398,8.31469221739098
-103.404357508424,31.6988374223001
-118.737819230969,44.9115502880886
-46.5203442515637,19.1556516336277
-91.4423936952458,34.7122780280188
-90.891245680918,33.0418817698956
-91.71219499217,32.3133888887241
4.32249571284941,5.75143814785406
-58.5484850986758,23.4728902461939
-13.4842579319479,9.20730931684375
-50.5368866128742,19.6975401369855
-83.9932965309545,27.7760094613768
-68.719348126843,22.5451090140268
-27.4830903575775,8.02331615705043
-86.9088688947703,27.3189730942249
-61.0835575248944,17.6710988860577
-124.760023385705,43.6064641457051
-52.2582436387349,21.9206411042251
-83.0373022994358,34.4143124879338
-27.819622921713,15.6419753213413
-44.7356539769262,13.9443340827711
-27.0462316159284,9.52648539096117
-15.7055545706015,7.83006357960403
-127.186133018966,42.6710675470531
-17.07073562884,3.71705807046965
