"y","x1"
-124.453014079185,45.1106296270154
-40.4878987058132,12.4861730961129
-45.8061482249089,14.4513547653332
-7.74775482938544,12.1889628120698
0.635542996134618,10.5299349175766
-94.4621198100919,30.1443637465127
-70.5436862462741,26.9296405720524
-16.8273908738686,9.61776439798996
-74.525845431448,15.8086464274675
-116.668054239526,33.726455969736
-26.5435069048274,4.94291512295604
-73.9657532180754,34.3876822618768
-143.092319375586,43.2680096244439
-114.066611203014,43.7696916633286
-27.3732487052013,3.19301536073908
-12.8485417809845,14.4585394882597
-119.672134966487,35.9942695824429
-108.012347738778,33.7473100866191
-51.9416156328602,34.300697199069
15.177585553778,1.96402018191293
-89.4489829834086,28.9427776471712
20.290995878711,6.92554974230006
-109.702072838393,33.0295421299525
-106.056081392726,48.1429485953413
-61.5380318923849,15.8631759695709
-111.554389413068,27.5327844778076
-37.8610265781754,33.2342631067149
-70.9184949191379,17.1527576516382
-34.3296503730269,13.9103197492659
-19.6737053386323,14.731139189098
-104.753289587396,35.4383044061251
-129.292193899491,41.6525288834237
-89.1225860364401,48.5628738300875
-141.843772970579,49.7060980997048
-62.3217720384793,11.7907880339772
-50.931624741791,24.8583368840627
-148.437445538706,45.1873610727489
-130.098720370888,37.557110725902
-93.2420607198173,35.3948991396464
-94.6855420037068,24.1432650364004
-82.0416262320796,24.4058464886621
-103.64210328775,33.938821265474
-39.4501551185206,14.4408605061471
-188.307621331024,41.8869026587345
-6.39983492490075,4.81387117179111
-80.9460041636019,20.003313140478
-100.180402646558,24.2763101123273
-65.6927297969839,23.7894500140101
-71.3718557280943,33.2382554071955
-131.388283604,43.646897317376
-39.8859116194212,20.9196923766285
-23.2899361348294,1.50005409959704
-37.7752002887528,14.2912044655532
-42.8794393239338,21.5351092279889
-152.406566585012,49.3518365430646
-103.511082924246,38.0684766918421
-52.4047044779326,26.8062129616737
-69.3974448377529,25.7014009752311
-101.827474230443,37.2631547041237
-130.972805850215,44.6134194266051
-75.9545893999427,18.3111352729611
22.8181319390878,2.2945120697841
-34.305578625172,13.4881741250865
-70.8409742063167,19.8489146772772
4.97858517428458,8.43953215517104
-143.563479773814,39.5083795301616
10.7889973041283,10.3638636181131
-20.4822056970114,18.1946219643578
-86.8747816762324,28.5819936310872
-127.325979259152,46.8054448137991
-26.9457183886158,31.1982025858015
-113.231740180071,39.5221718004905
-126.122372344277,46.1515357717872
-82.4735361390204,30.6581916520372
-64.0850919138155,26.4167545945384
-123.051713534374,42.4894962110557
-17.4521693582884,7.75826703757048
-60.9290241469522,19.3584741675295
-126.349152068573,39.0674888156354
-115.26298124017,46.6574827441946
-34.8586461384786,12.819609825965
-171.30096634659,47.449009551201
5.43503319485662,7.61871251743287
-39.760378165889,7.9556344775483
-4.05921858975173,4.71360628725961
-136.120825372119,46.646224160213
-105.377436393652,38.0026163416915
-18.1113165145883,4.40179128199816
-108.813186179743,31.1206583864987
-105.064283818402,31.8596284952946
-94.0981654157711,40.8547352417372
-8.86570014039294,3.29915570328012
-101.29324484883,36.1268324428238
-143.060576354863,41.9602305162698
-80.3664392624555,34.3610664713196
-113.719184171652,44.0712903393432
-83.2669863395922,23.9162481739186
-107.081132586635,33.8303069816902
-116.174732246195,31.5209953230806
-85.0517764216652,23.1872414122336
-34.3798904403938,18.9248035661876
-137.206942703922,48.0284844292328
-53.3183959900027,7.81493673566729
-119.273679081076,40.8399182371795
-118.73088737964,39.0797651954927
-70.5337275764365,37.380465969909
-32.8832030441092,4.3999211746268
-25.2679184091042,8.52838910650462
-88.4693929790195,25.3326465957798
-120.564387396382,32.795207365416
-35.1152503155456,13.2481121574529
-41.7833689310661,20.2310959808528
-11.2885361524002,15.90760149993
-93.783324865562,33.7314172764309
-93.0164675046604,48.2499891077168
-147.917702798174,33.991204679478
-12.4991638404592,5.26543132727966
-169.215541503734,43.3157047023997
-99.4395442709995,42.9812663700432
-109.85061834801,36.9493075879291
-68.7622363639254,31.1748505104333
-108.323382461485,36.0986519372091
-131.471539590878,34.4013764057308
-134.082369813133,36.5162219386548
-119.331158364894,49.3424206972122
-133.94575427258,37.5077413162217
-26.0523314511695,0.00283956760540605
7.45292042764616,8.31469221739098
-95.5014426318198,31.6988374223001
-137.217107919617,44.9115502880886
-41.591594492503,19.1556516336277
-91.1564066441336,34.7122780280188
-86.0614167751411,33.0418817698956
-75.3931713174798,32.3133888887241
18.4896722719977,5.75143814785406
-35.1196591098294,23.4728902461939
-0.280326495524001,9.20730931684375
-22.8135271851515,19.6975401369855
-57.0797329362506,27.7760094613768
-58.2378410060271,22.5451090140268
6.26438015742735,8.02331615705043
-81.5468860681497,27.3189730942249
-59.7198770035446,17.6710988860577
-149.999871490365,43.6064641457051
-76.3927051411121,21.9206411042251
-100.921618501926,34.4143124879338
-38.836615641072,15.6419753213413
-4.23347650682741,13.9443340827711
-78.4840863288139,9.52648539096117
-21.6911616027772,7.83006357960403
-118.877728294295,42.6710675470531
23.6987721413513,3.71705807046965
