"y","x1","x2","x3","x4"
160.125916728969,13.8423551778818,14.1071525550756,0,0
82.2008367609173,15.1342999243093,26.0584583475103,0,1
-119.274729544942,19.2889197437927,14.1291777408019,0,0
158.982138017409,20.0823109384969,22.539597600498,0,1
-0.487018285031311,19.456881640683,23.3939150642167,0,0
71.6325950812801,16.1784666631437,17.2981424829816,0,1
87.3731569101251,25.2593473770277,18.6776822003784,0,0
44.1490548135243,23.3866700387109,31.3287790905644,1,0
130.452847862227,17.4608582636425,17.7191910080938,0,1
144.94311350646,16.8927568480982,16.7240786007407,1,1
272.806372933341,24.9076864868554,16.5167784235847,0,1
-30.3323274009108,9.65618694077211,23.2914851908027,0,1
199.763884115036,10.6532982641781,17.1574309157055,0,0
42.1407954600359,24.6609354751346,20.6408371682632,1,1
-130.667492417056,22.8437974640681,9.92077234736713,0,1
39.0037459140955,22.4015509929497,29.0662734073223,0,1
58.6625526571597,17.5691860144501,15.7581500416781,0,1
-21.0305597864099,20.3490828667714,12.5496066464879,0,1
197.350338504463,21.5255549667153,9.88373976498117,0,1
91.2834531966319,16.655155441371,20.9417969110347,0,0
119.148234541287,22.3793943051111,21.3578119811867,0,1
129.241192733162,18.0772143259747,16.1467795065912,1,1
-129.639051700363,15.4856241009373,8.39898311513699,1,1
106.588980304597,22.2374412139407,18.7288926218642,0,1
176.213928379727,16.6069023793937,24.5568884811762,0,1
155.45797021712,18.2818073108562,17.7297339215122,0,1
68.3822728225215,11.3492160797094,20.1733668135617,0,1
-53.2762716328266,13.7765672789705,21.8147407330469,0,1
-149.378957458166,14.978042827355,21.1885786615437,0,0
-83.84576227469,19.7080333162659,21.1074610794308,0,0
-1.48225224314442,20.0714235790142,28.3370528242323,1,1
188.318568356032,17.3769355433922,22.4499479827458,0,1
221.164197445188,16.4726929627016,8.51075121682712,0,1
-121.958305500308,24.9992152065635,18.5374047792989,0,1
-21.0447859875476,26.6937372834767,14.2382911246003,0,1
-11.6181999259938,19.0509253292492,17.5389758809037,0,0
-72.1083224116005,11.0116489437791,12.2266905897038,0,1
25.8813098010215,22.6207910876043,10.9205368859762,0,1
-71.4565817840773,25.4980684948509,25.7814539574219,0,1
66.5384516841902,5.05209173215214,17.252022492562,0,0
89.0708945524616,18.5340130979106,15.5901359949998,0,1
-73.2776203740442,10.4873226439931,13.1514733715773,0,1
104.142134245998,16.9567656467293,22.3797168765184,0,0
-11.1720103459961,24.7719069659897,13.5809474520237,1,1
143.047582368185,18.4802423257038,27.0987541489843,0,0
3.05161985432135,19.8284310353259,23.2423918022827,0,1
38.2899693828413,25.0986750626679,37.7461429197586,1,1
-190.965584968545,19.5753879632828,18.1866075991501,0,1
13.6117283489967,16.8229648586526,13.4205935462187,0,1
129.510210101864,12.9892355551132,16.1317876949072,0,1
-20.4524756245762,23.9057124624589,23.5244317250242,1,1
43.0029910534312,24.5267333993743,15.5388571949536,0,1
74.4365586809263,26.9368181190594,20.1891857731681,1,1
20.3965782134316,22.3336767608955,7.21848820738979,1,1
-96.2520332584255,22.3876521633288,18.6327030424228,0,1
100.799002087339,14.6262196825808,24.1271197087504,0,0
203.442865340219,17.0580129878582,29.8636550206151,0,1
-117.656428294295,25.6459441011307,29.596632447139,0,1
-8.85281403234361,15.4874951576288,17.3998693728719,0,1
19.1053774174834,11.8232838056141,17.982679647496,0,1
-114.505716782537,27.1023135683902,18.1480743265726,0,1
69.0207607533378,22.0641698357846,10.8118651641627,1,1
193.284432736637,24.5183661196396,9.89024130591991,0,1
1.15557480865785,11.613600631221,23.4075028941015,0,1
-109.284900174017,16.55582505522,29.8232099631347,0,1
-40.3519140229125,20.8212128429238,23.5171857895565,0,1
-185.652198054609,19.6884109040219,21.3298409599131,0,1
2.94222152161565,28.9699932447021,28.1144357635718,0,0
44.7563372421151,30.1614260122598,21.2790007086674,1,1
211.611357479213,16.8736401645721,31.9608320810319,0,1
-149.12393307651,10.6163026057235,16.6290991362496,0,1
66.5841006676233,21.0144890705756,34.0259107600307,0,1
0.282903047247233,22.4972307181215,17.7250356642599,0,1
43.0091114951407,23.0247297030045,23.2741246230273,1,0
-67.5919544236848,14.9828561996988,26.3709512640294,0,1
110.586936679861,25.0560390880021,12.3084108625967,1,0
-80.8146322503312,30.6553057735856,12.5536461059181,0,1
32.9736959711692,21.0519839111518,23.9235589810708,0,1
23.2528401240529,23.3747265593932,22.4531131586698,0,1
43.9143130220715,23.7716070814441,13.2959761668696,0,1
-146.447824295907,17.9264766169763,18.1281002958145,0,1
37.7836438006243,17.0459849610404,11.8375945382772,0,0
-101.47093265855,20.1472168613145,19.1926114241022,0,1
-283.427817784118,22.2005944810921,11.1467272728802,0,1
-68.9507896129798,24.136022366451,14.0027639587007,1,0
291.660047051216,19.2430657213405,29.2793458010214,0,1
34.7310546873707,21.1906339398443,18.1392322247702,0,1
-6.23740011186246,17.3422649084197,23.0834761862678,0,1
23.097029058951,27.6007185029749,15.6141854948766,0,1
-26.3511617220385,21.4315843481815,15.9313684622284,0,0
36.6540462052878,24.3323075219847,14.3803928147496,0,1
-47.703970923017,20.9593587657116,20.0472019426211,0,1
-60.0408163540734,22.1362584970437,16.1911740263869,0,1
54.1499362247781,14.074704402708,9.23637374121316,0,1
-98.8070360889595,20.6266418030862,17.4073902714677,0,0
-13.1196584708425,22.8814909897838,28.1977928534322,1,1
69.2509582883635,16.1690969028096,29.3183283082331,0,1
-7.66625335095567,19.7254490650071,13.3441575237712,0,1
7.72013613739025,19.9483751898962,14.2209585856801,1,1
104.464915741971,16.8658865015721,18.6001255608818,0,1
35.0660044147268,13.1246971765282,22.9884225286958,1,0
60.1093841466873,11.0772001070811,15.0522380547797,0,1
138.348187627656,19.0079840683436,14.3417013860111,0,1
-17.992181558872,18.4951367989305,20.8576413334302,0,1
-22.3593063363758,22.6008389812038,23.0421448725908,0,1
57.932733780746,19.2484159508029,19.6389882629528,0,0
-2.31116104754032,10.3561036713488,19.3098914561036,0,1
-174.217848588204,17.2160766151797,21.3470707526838,0,0
-58.8117962895818,20.5370597777997,35.9873600393258,0,1
89.9582533887909,26.5616342281273,23.5252409887941,0,1
84.4981805132178,20.5783633368007,14.8461908468415,0,0
23.7641003416429,18.3507682555896,19.7817361407049,0,1
82.5603872979937,19.5968012524041,14.8527526566359,0,1
26.4821791173562,25.7616977968668,13.4145804309855,0,1
38.1604013089482,21.8663525056236,29.9886689898443,0,1
-266.912579872509,13.8442383304541,23.1638015967807,0,1
-43.8804122137912,17.9913094902886,15.4067925983033,0,0
-29.5739291339376,18.5555016913443,17.6047570342214,0,1
179.564122859234,23.6260496561595,22.4127333900007,0,1
163.167444786887,17.0271783705835,29.0092950495945,0,1
-52.2480220969918,18.2504601625032,10.8388289753581,0,0
-47.1472182331526,24.5574904421236,11.6423096042039,0,1
118.476870766064,21.1118474270114,26.8929406217834,0,1
-162.719824113268,22.653806053839,18.4432647472315,0,1
-21.3486175280352,21.8571951793471,29.296736852388,0,1
-80.7738793099547,24.9270010070125,17.4330038328041,0,0
113.659719004649,18.7496732002717,31.4439151972619,0,1
59.536281444542,16.1067419189635,19.6560596919176,0,1
62.6267976982645,16.8143253127356,18.950687897041,0,0
13.4078919986365,13.940105197562,23.0514126678784,0,1
21.4074138665836,22.5447360241547,17.6591491331864,0,1
95.3023447856559,11.7111286878604,9.68544623514983,0,1
-20.134500709202,16.9691709998131,23.402430704634,0,0
4.96910433611404,17.0236858977614,16.639373570705,0,1
77.3868279982468,10.6571043071338,13.0529425244762,0,1
159.345965276813,14.7808784917794,13.1424775237591,0,0
-80.7824769228348,27.658938722725,16.1087176309492,0,0
239.162175599154,19.4549352605352,12.1826604332122,0,1
51.2629488758737,21.3493986090481,15.2296106065269,0,1
0.988451845966168,6.79922182103042,22.5119907289688,0,0
204.762920335954,24.5486558219818,21.561516949648,0,0
75.4750517378097,12.8145211568197,19.8762239837882,0,0
97.2057170071252,21.2669075256331,17.4748274819143,1,1
-41.5349304430958,27.652912852394,22.0863473002617,0,1
-2.17218613479083,25.9516938941168,27.3572966767211,1,1
79.2322755759008,22.7554123849742,25.1631414830455,0,1
-59.4577870167954,22.9649153310485,12.4224919486122,0,0
-45.142073617036,21.9628656757565,36.0761429677879,0,0
-111.466632613517,21.4043225419426,13.8689010704685,0,1
-289.817348971428,19.5348316539894,14.9714065742803,0,1
74.0275508942076,24.8178447516858,13.0466131245564,0,1
-96.7145409839368,13.5358266075001,16.9294989973642,0,1
-7.8819600357474,26.3542152070103,19.6009064653797,0,1
174.817264309269,19.0639292155654,20.6453844487007,0,1
21.6306332739759,16.864654756706,12.1106772762513,0,1
253.239031663691,25.9161391550244,19.8847829724928,0,1
161.856630300543,13.8254806341777,10.4543426793553,0,0
123.330570988367,12.455373267468,17.5549232701686,0,1
-31.5296891549078,18.5745173227895,11.8195053211647,0,1
49.5176686945075,21.9652409442204,23.02084404266,0,1
13.0518148550659,26.1756457147998,15.2555252032496,0,1
41.5571119592101,19.0594839949981,17.4032206622162,0,1
16.8134380646259,28.9875313243035,25.4461719227648,0,1
13.7081746784912,15.6591878110382,19.3598579038798,0,1
25.9568253311242,17.4196094268011,19.7711676846327,0,0
215.735515002242,22.2622290021191,11.3387989174183,0,1
-62.1824410939547,20.8362403963935,15.9054067736441,1,0
95.853667541419,25.1496934913896,20.0801833597149,0,1
20.838686817212,20.0238006553097,28.9979653357025,0,1
96.6412418370245,13.5963394780708,22.1410233190899,0,1
-82.3812405543281,21.6232319206159,19.4044542074104,0,1
-20.9149137722851,21.8008442277587,18.5871955074594,0,1
-186.403062922059,16.3061648843053,12.3239182181754,0,1
-5.11595524235985,13.1863448504251,16.1467450915037,0,1
-124.932245968528,21.9397126061001,30.7501825763785,0,0
-51.796481818237,18.5987599451277,13.524737433938,0,1
119.421972959127,23.2389032309243,23.8204592019185,0,0
142.906572380853,23.3718302851586,20.1384552464191,0,1
19.7150262762434,17.3038787589178,22.6448854277741,0,1
44.6991187253717,21.0944433115493,27.8809317068382,0,1
202.852991794462,17.6549581687202,19.3303658203277,1,0
142.194793004711,19.97207008892,17.6516480147377,0,1
236.947717008683,19.5972053594567,30.8160642854906,0,1
108.056934966876,21.0427002742779,23.6091948851825,0,1
108.264007315178,22.0820647650724,22.3744215430417,0,1
37.9802862599602,34.9418027619554,25.8835778344356,0,1
68.5748249609193,18.2900584503843,9.59288703798374,1,1
63.5533925237809,26.1310433790044,19.1566767475042,0,1
37.9217819665118,21.4595091931895,21.9645716600471,1,1
64.2705163336707,18.7375196541015,23.4433876543189,0,0
7.89436908221294,18.7316185664145,21.4648278574898,0,1
-35.172655866573,14.572217121651,28.399102006947,0,1
134.674400973069,22.7253588699488,27.315273974257,0,1
-18.5539169162286,23.4594292197139,32.9148639404381,0,1
-13.7785407774883,26.5210795817582,18.3089984322299,0,1
-116.345007252982,19.5370282604052,18.0563858768825,0,1
88.5591244828644,19.0514699227415,17.1135064326027,0,1
27.2878718754927,18.790735143268,16.0046307495968,0,0
41.2079337652895,25.5979838692404,8.30982378064941,1,1
-126.685238021187,18.3650485555419,15.866216686565,0,1
115.279778779561,20.1425430870863,29.6812553655612,0,1
243.080820589222,17.1813095974977,20.5262049354364,0,1
-102.398022205827,20.9519076596925,10.0414277731909,0,0
111.148354574409,20.8684655271898,21.7165061629892,0,1
245.970230109747,20.194187673142,16.1687016562197,0,1
-40.3182554843498,16.5726125835537,12.8862605022502,0,1
-105.651067390323,21.2691697539483,17.9560192256224,0,1
19.6229701824883,20.2190491542516,10.7011928648739,0,1
32.0685905574644,20.5177670959196,15.5268716764821,0,1
155.86554719664,21.8176147030014,21.4455491991999,0,1
-78.2556619249338,16.8418700057197,28.9737390505774,0,1
71.3966697808857,20.1411701203132,21.8272715452017,0,1
59.839396310515,26.7586508716998,25.8760308397615,0,1
163.188228925,20.488399580096,24.0926589160618,0,1
-53.9901169662843,16.8217918790057,18.0718185716603,0,1
60.2046393522882,24.1503753937759,23.692642818298,0,1
-115.983582817893,21.1312833004206,12.9297981960642,0,1
-13.8828450898878,15.0834959079695,14.3825427485555,0,0
64.1445214410235,29.5304077235745,29.4691987181691,0,1
9.19678699598915,23.6961331371994,15.7438308503187,0,1
-42.67438563098,24.9895740754641,15.1488212645729,0,1
58.4790465912519,19.7876676401911,19.2315565933345,0,1
-20.3020019164538,25.7818350147365,14.9546310222857,0,1
83.5133641429399,21.7479895352126,35.7907463184762,0,0
-119.85257414341,22.8553753796073,17.0420385344753,0,1
-79.3086330171075,12.8506442807293,15.0355461262727,0,1
-16.477795244513,18.0696944140464,14.6594108420201,0,1
-95.9045910501774,22.207306654017,13.0771685806729,0,1
148.357789181491,22.1909535992782,23.3241923707128,0,1
-9.45259755198637,17.210849044039,16.1173159512155,1,0
18.2501977062499,32.704561151362,30.3967931561994,0,0
-168.869910360162,17.9874530427436,18.9642934386077,0,1
139.575152992014,16.0253392669719,18.9817428206511,1,1
-86.7902614385925,17.6146912054921,27.0958653348057,0,1
-70.1305550634345,17.5675691236765,28.5207326454147,0,1
-64.2373101903809,28.8634685142068,18.1283794247509,1,1
27.5167488306347,19.4262836995005,32.077597733979,0,0
192.154680588176,18.992737795726,14.5405554808088,0,1
-119.354623659714,18.0734469379635,24.4827054859613,0,1
-10.1413343032643,19.8741762275959,22.2580419510655,0,1
-139.391388562641,18.0810515889675,22.1559841476365,0,1
104.081051367369,25.1532660831087,15.1306545465355,1,1
-19.9110785971312,29.649265886257,13.3664863578001,0,0
-79.660001150198,20.9669270840511,23.6167585319668,1,1
202.320349331335,18.093736816891,17.1834942892646,0,1
196.31530510493,14.6683005659151,23.381073180622,0,1
46.0500572363704,15.7403491062011,22.6342691328218,0,0
241.891253091882,8.09506709586857,15.5250295693454,0,1
-4.56854298840776,24.082037948174,17.4664161563983,0,1
-176.262107864131,14.5679668596431,9.17644815008469,0,1
115.428257462354,21.4295684195545,16.4667181487265,0,0
34.314078636358,28.0820389571562,14.5367075011673,0,0
-81.7757941192925,19.610908726809,19.2619102404429,0,0
-54.3913927972254,17.1842420116955,19.5648876491256,0,1
210.356090718442,30.4234908822632,21.1031084514092,0,1
110.036270290909,29.1365887354303,16.4624402215915,0,1
-19.6332292928174,13.384503665317,32.6997340518039,0,1
11.472894544461,23.3322593480348,20.8299187966626,0,1
175.85806241697,19.0846679938151,21.0669485083616,0,1
-70.4869128381872,12.4327341985073,16.4731926502254,0,1
-176.128956769681,18.3511012418794,15.1977607987595,0,1
25.6582616947825,18.1248544444519,15.3232664890407,0,1
-40.957737474076,18.1052883597413,17.6767779674455,0,1
-83.1194127091359,18.1367893599266,15.5830865623469,0,1
-71.869451572249,24.6994599540977,37.3946981549277,0,1
-103.440976395294,26.976884882228,38.5109975905649,0,0
-92.5255780292919,24.6072059987212,7.8328272460234,0,0
167.312017869343,21.8328916447183,20.1531052498604,0,1
134.047823337622,17.4580944818226,24.1874975669895,1,1
116.58860444463,18.928829378138,20.3711807049047,0,1
-16.717616502554,15.9976701269013,14.5781697465508,0,1
27.888477952102,18.2550507469728,13.4834306668263,0,1
121.775036199265,18.4001426186297,17.5501893924121,1,1
1.66569568730852,22.8601199622409,19.5932746906596,0,1
-17.3728181639437,20.8508778515503,17.0832187181157,0,1
-29.3972640194532,20.1151962212543,20.5199508064093,0,1
89.2586082984104,23.294685339554,11.1435986404081,0,0
141.532363237066,21.0624793308138,28.6556455178973,0,0
15.9539690925556,16.6866794184798,19.7451196274672,0,1
-36.1894614907132,24.89407057611,15.7377540691325,0,0
47.8290780881522,17.9254828879899,17.4099110171846,0,1
-67.7137657515062,18.5610855752703,23.4270562727786,1,1
-50.1395687469546,18.2610649279261,18.7819752959294,0,1
9.12129330519113,19.3593867988942,16.6968022783617,0,0
82.0423023744184,22.1091304878154,37.0983475116775,1,1
-78.3989763674606,25.9367677448163,16.2764283025069,0,1
118.169440906279,19.1655003575117,31.5976366860899,0,1
62.2352261909076,20.5162373132712,30.0046376104194,0,1
281.142672892117,22.5198019828792,31.4923749819857,0,1
160.821819886436,7.62822207051266,13.1992544009593,0,0
-16.7581717912623,20.6407745538542,18.3905691826812,0,1
14.2419626636337,16.4153347128636,25.478517402605,0,1
133.890477051702,14.1003757869951,31.9798631393759,0,1
-61.4663738108416,23.7479676469615,20.2906576699767,0,1
107.739198252294,16.7267643598242,9.08365306337912,0,1
-35.969540416207,11.6309544563144,13.2632330873088,0,1
59.2985722989545,16.0637677451352,15.4904567025726,0,0
108.640946973186,31.8548121020563,12.7424082170262,0,1
4.73360389707273,16.9517865904664,18.4884240102865,0,1
-10.8064529602298,19.2522972119145,19.7540676822738,0,1
140.991110257873,32.8992267086133,20.5465950894844,0,1
-39.6402073105356,18.7445479211821,20.7335477869753,0,1
-58.1934365376176,26.3436819678791,27.1171695054817,0,1
172.888142085661,16.2998933932012,17.7691881656853,0,1
89.5364133707618,22.5877137309298,14.343647233698,0,1
71.7290969564613,18.3214923514564,11.5217126819865,0,1
107.917354971694,15.6421577265388,23.1259058457305,0,1
30.577754680111,15.2594608700689,18.68478106976,1,1
95.0003691852576,19.2851839132536,21.3353939942472,0,1
90.3501749755021,16.7337571318211,10.0307591307172,1,1
-63.9473899402747,16.0869914720838,14.2299126951206,0,1
48.0246094702469,24.2162864317081,19.7828265222581,0,0
-78.7921467617525,22.9644652247028,8.35475354812182,0,1
205.888807937496,24.2115874081626,25.6041415696814,0,1
-38.4482052132692,17.8833825686373,18.235683041108,0,1
108.186502851054,21.5203268569115,21.4269853312475,1,1
49.8476176307591,19.0858220924426,17.6643480724585,0,0
-147.614502593434,15.5548315367275,9.70665208323414,1,1
-40.2741059058817,31.3244378267369,17.9662962276706,0,0
-15.4094528518033,14.173004641596,17.5053551570557,1,1
-26.8853823156032,21.2811752080117,15.6410190065654,0,1
-41.1954997703798,27.8729292541467,24.572329599837,0,1
-139.896066691191,13.5213625369203,15.0563616183769,0,1
164.798218981361,18.8212610883529,17.9601557945791,0,0
137.096795311565,18.5290771281201,19.2427406933306,0,1
-144.233045564289,19.4114603284723,12.0974766986178,0,1
-30.0123844255235,17.8115313829802,22.9090952629648,0,0
190.720903715341,22.6444700805917,16.4706650587271,0,0
-15.6848965143423,19.384773572465,30.332999329283,0,1
184.641320852279,19.0339189997568,20.4896026700928,0,1
107.103729416692,13.5097250904121,24.6152108661012,0,1
-79.3302158605418,27.7766760545328,28.3844092762373,0,1
10.7848760976456,13.9525542790884,18.5602164277598,0,1
53.5023879298079,24.6589366970609,11.1307247035302,0,1
25.0594787898026,19.6611826065504,12.8923082409975,0,1
-6.58710219807485,17.2585844457669,15.1239675704064,0,1
61.2383941853178,24.7146471149886,21.7080388608446,0,1
67.9573885119748,20.7027786934073,30.5803085334718,0,0
15.7006171828147,13.2748989727728,29.257803733147,1,1
-93.1022452687849,15.3509347465635,18.1570392147382,0,1
9.75142266028574,18.1982364424709,16.2447783663225,0,1
31.1974939375521,14.114403224279,16.0002591520403,0,1
22.8925068685994,8.94281933890668,14.564994969731,0,1
93.6351868241212,19.9217796004598,22.307249650843,0,1
167.90405125366,11.8388527267822,13.9573004249716,0,1
97.8089949902163,23.2530188764362,24.7337871365507,0,0
182.759073123564,19.0395598721899,17.8338264210229,0,0
-2.69092097545545,21.8725160798611,23.5984950282102,0,1
23.6044746166345,18.2555515980864,22.0462978473833,0,1
-31.9182812023882,20.1971670631495,21.3349586548326,0,1
137.607048269347,21.8301167227984,33.746143313644,0,1
-8.8270734009117,18.5650647661671,15.7469569536745,0,1
30.5626718502282,13.0234209098832,14.1143110492959,0,1
-123.978949558714,16.4062373555822,19.4326153411601,0,1
41.1061640069294,15.6351825863651,14.8531382455701,0,1
153.616510207273,24.507006339481,18.0378244477396,0,1
-2.50955204360015,5.80126708223591,29.7991047330968,0,1
100.438579553205,21.0187653669055,25.7926652464263,0,0
57.2450307803344,13.0897326106043,12.5074357783745,0,1
-36.8463904909031,19.6630913674496,26.0694085980429,0,1
18.79209320789,25.3800579961618,14.461272333351,0,1
105.592791529784,11.0517301461121,15.5783924584577,0,0
51.4153806922537,22.4048442682643,24.4914415838753,0,1
-135.893147413222,20.4964043402856,11.2519184255114,0,1
40.2978895460218,23.0637586447114,11.5054483868243,0,1
151.091329664472,18.1802111520103,15.9991110982598,0,1
56.3816951864969,15.8731561917035,22.8207098266536,0,0
-88.8100744898687,17.384579135767,17.7123149165473,0,1
81.9714639298926,25.8185992961003,28.6238995613855,0,0
40.1231082245254,24.1615838829398,38.1343924788806,0,1
161.940135647603,20.4501192492799,21.7575073239858,0,1
154.10691671247,23.876740126611,21.9533792483168,0,0
249.643631796706,16.8166177335486,29.7774841960129,0,1
-54.6590548385529,22.0251637919152,22.6166356468706,0,1
74.1944411527229,22.804610083927,23.5748829151572,1,1
180.381969182008,14.332708834192,19.1712785571182,0,1
-15.1155952362707,18.9849628685709,15.9122864829878,0,1
68.6298420946018,9.68521259400522,20.197557681429,0,1
-97.5693379362727,23.1798879770253,16.8915199593864,1,1
214.551621107481,15.7453815261065,29.2697312306786,0,1
32.2497532511533,25.6558073021031,19.7937992487587,0,1
-14.8228447045973,17.4850147966014,21.9571275556621,0,1
-10.1341230813152,15.7815497262603,14.9036386287035,0,1
-82.100329535524,25.4335701642819,19.369065313685,0,0
58.9325725916161,15.3093201883796,22.7242029152751,0,1
-60.5867977356562,21.6112979170478,17.9172737587019,0,1
199.125420723958,23.4145192853064,33.8343974975591,0,1
40.7602854788893,20.8619608942978,13.230377262288,0,1
-121.449043085622,21.23860371812,9.59017764372559,0,1
-84.411310477889,18.200314825059,26.3348660692502,0,1
-74.3666949081099,25.7959578571009,17.6944150840826,0,1
209.856715266073,15.4490767350374,17.0148571923541,0,1
11.0814074784157,22.8789131302127,32.03217598797,0,1
215.791815375961,22.8998209852288,39.3931917262954,0,0
-24.705685945399,23.9670111642815,10.7782864572702,0,1
-71.4771707657653,8.68985744662554,28.1148982893647,1,1
89.4589575119512,23.0490950574965,18.8807163533999,0,1
-8.89407670957723,18.3728817774556,21.1898407940066,0,1
-40.3361636012704,23.0494572474476,19.8178809624039,0,1
-55.883411170062,20.2369767351508,15.3765138943669,1,1
180.276212215487,16.4072402157017,21.4827835286351,0,1
-144.634374496801,16.5200651738336,19.4346226008339,0,1
-95.746989808111,15.9188153490458,24.8534765533189,0,0
207.682583646008,19.3752222803891,32.8209786930199,1,1
88.2671911611913,17.8610363221829,24.2698559065923,0,1
121.899988384855,26.4228252105851,12.480368016665,0,1
93.3772326635064,19.995780587824,15.4377262329454,1,0
138.590628793315,16.0773701582794,15.8403501895317,0,1
-212.897254925176,25.0390717627603,15.7364363684434,0,1
108.698825258051,13.0271143754732,15.5179981340654,0,1
-115.111247040206,20.7306258701164,21.4012256311752,0,1
83.4241999706976,14.1346674268898,28.7374790738787,1,1
-6.76053506841908,21.5746307715261,22.9951985986191,0,0
39.4760476691708,15.8608756729756,7.0693996806713,0,0
288.739758010424,18.4809020078995,35.7673002845636,0,0
-15.5688801402935,17.8228118702848,17.4987553744008,0,0
-112.225735831918,19.9499907854246,12.1825873578482,0,1
5.23432438948733,17.1663240080908,23.0814245276138,0,1
-157.165977779675,15.3865006722943,18.0068675342073,0,1
122.72163885922,13.2142945335053,22.7969319320573,0,1
-24.5129345717791,17.0521504598971,23.1228382188292,0,1
-91.5127335458352,20.0612712068867,10.8869669493798,0,0
-158.578945811728,23.1927189015349,17.7241297942298,0,0
60.7334099727305,18.6051536681608,25.37484587275,0,1
71.0612415960241,16.5615412359743,10.9709328326554,0,1
102.386653224254,10.0920365246794,21.8753661120571,0,1
267.479891949318,25.7271179948487,19.2555226993428,0,0
148.807569594052,25.7460878690755,15.3077820050599,0,1
-129.424670083362,23.7371232520248,30.7165269195853,0,1
180.409590251613,22.2700485580094,14.1338584990312,0,1
13.3829411711569,27.5984542933545,12.0861224275838,0,1
32.4538207888195,19.8804123090033,25.3633196306651,0,1
13.1844113879301,19.6007875385343,20.3091894253122,0,0
83.7921633159529,23.2166459100789,18.8753948239755,0,1
-59.216301648302,20.1218511669033,13.869276507409,0,1
76.1147586213428,12.5290526124486,39.2296357771263,0,1
13.6691488922643,20.4532725279392,9.69391089180406,0,1
9.94727118408631,24.2206427753157,28.5235307144173,1,0
99.4091949121776,24.7280113487611,19.2593920914686,0,0
165.282079868741,25.5261236286962,27.240632912379,0,1
-46.0390709204389,19.1130191452674,20.2385919699873,0,1
90.4475225737525,13.1050341107708,23.7065909607683,0,1
-10.5679658858361,19.341123752047,10.3646959272159,1,1
51.4098379831184,11.5822147323502,22.334399727779,0,1
-23.9463652813999,23.4673767535999,16.9608259335679,0,1
-20.8487351461203,21.4561248479881,22.4018034332935,0,1
11.339147637939,18.603538978484,11.122900757217,0,0
68.1165897762335,19.9624646353425,24.1667528763625,0,0
7.9133450965272,20.162090631201,26.3693576266055,0,1
-26.5182761774038,16.5998260728121,26.529173402511,0,1
62.3589729168334,17.3529924297216,15.5454890536816,0,1
35.3701551329103,10.1828326700469,29.5056893260986,0,0
0.0384581251208687,22.6283682390165,22.8220327037219,0,1
51.3614877458626,24.452130028091,15.8008979875724,0,1
62.8291362072802,23.9624560583396,26.5530164313864,0,0
137.861514244714,18.4924867927156,20.859264064601,0,1
26.7897184318198,17.6215097709195,20.7955805334726,0,1
-12.2383044290059,22.9958068544736,13.1395758783439,0,1
100.617301497798,21.2301745849881,20.0281966015474,0,1
-181.21747092362,30.5653912562108,16.4357014742699,0,1
242.610499720875,15.2677543350903,24.5463995847481,0,1
-51.9860606963434,22.8872608272923,26.1702523156191,0,1
194.55485555312,24.4806433810417,30.6116699178723,0,0
36.6805580475085,17.3513483155059,32.4130857192934,0,1
232.211913407431,18.3535056846935,28.853353263492,0,1
38.6288303563662,18.4341757760072,14.8933196440254,0,1
-31.3491910159014,20.6606239035277,11.2950755938467,0,1
61.4009198570737,12.1954809973754,14.0885389796156,0,1
97.4005782828109,11.1088000407039,29.9982133999702,0,1
63.3635034436464,18.821950419864,9.12153656403168,0,1
-18.6552531058361,23.7234722495609,21.5712858572127,0,1
115.756696464184,31.135003550594,21.1768846103311,0,1
70.8300568527084,21.3978140357344,25.526058805695,0,1
52.0868920407035,13.0760325143803,19.2341884854751,0,1
63.9248306963803,26.4945466126133,15.8501631909713,0,1
113.805676423053,21.6393962720758,26.8265216577893,0,0
157.622549848143,23.1606860664421,35.9155107048256,0,1
-191.842343535861,19.6915829170163,20.0231332188579,0,1
168.300228248841,20.4401745129252,23.7710174557248,0,1
207.184923990938,15.4770483931562,14.3611606168069,0,1
-185.798223727695,22.3688155495869,31.1866667483816,0,1
-35.7816413856941,20.8968201732247,18.5510895018736,0,1
-178.087612100441,19.7806590269615,22.3893044772987,0,1
128.638870731015,19.025665203565,20.3716027774506,0,1
-36.7955534600658,17.6765793995897,15.7285062174152,0,1
37.8653991942123,24.4265618539387,24.1130536888583,0,1
-49.5322886643095,16.7839149566422,18.6068619966916,0,0
24.7778605978038,19.7382757674084,13.3848298493175,0,0
42.5852892632101,22.0300170577932,18.7673627947895,0,1
89.3867502351024,19.2157475132133,21.4362003123668,0,1
2.97219796026789,22.3507586416508,14.9228543763195,0,1
-158.487475314982,24.3488764641703,22.2638216996782,1,1
29.8532736892481,26.8403398241956,16.6876887303779,0,1
7.73216632896724,25.6771316810283,26.9619422702322,0,1
-137.264185525004,32.4452169461101,7.32739862138954,0,1
119.267404971366,18.0641677484602,22.7272465561131,0,1
-46.3254352115368,10.7048500131319,12.8136421306196,0,1
40.1996918968117,22.3572615178745,11.1204609707928,0,0
151.737295125903,17.8364510982411,19.3650303570029,0,1
-52.872256280328,19.0822811527324,24.4347883094017,0,0
147.828948568892,25.5749288733642,11.2469612294573,0,1
60.8275270051197,27.7392778009187,27.4696717224433,1,0
8.1864171966336,4.73758583072929,27.5121704717385,0,1
