"y","x1"
88.1258503510901,35.3948991396464
45.8590931253958,24.1432650364004
46.6247337787493,24.4058464886621
60.1392206921849,33.938821265474
38.407364186368,14.4408605061471
94.9539514495903,41.8869026587345
6.30366899709744,4.81387117179111
35.9739428381834,20.003313140478
69.6927618123296,24.2763101123273
59.4506591389614,23.7894500140101
61.1055410401508,33.2382554071955
82.1237075094109,43.646897317376
55.3037934174552,20.9196923766285
-0.16583158623665,1.50005409959704
39.4041141517701,14.2912044655532
41.5104828139871,21.5351092279889
87.9265847143218,49.3518365430646
88.7758899509316,38.0684766918421
54.2865895199361,26.8062129616737
72.9731913746259,25.7014009752311
69.9314584050691,37.2631547041237
101.5890195887,44.6134194266051
44.7465068586719,18.3111352729611
14.3430252617687,2.2945120697841
36.3810942628751,13.4881741250865
41.8075845232041,19.8489146772772
30.4830118950842,8.43953215517104
81.1242729418987,39.5083795301616
5.79575598865794,10.3638636181131
30.287196285988,18.1946219643578
60.1075398381694,28.5819936310872
104.576782563712,46.8054448137991
59.8154198137494,31.1982025858015
97.6027919285699,39.5221718004905
89.8836356967924,46.1515357717872
62.4749576330468,30.6581916520372
54.782898361197,26.4167545945384
70.4229497060905,42.4894962110557
23.4829535726913,7.75826703757048
47.2882481271607,19.3584741675295
74.7316435157778,39.0674888156354
90.715737003872,46.6574827441946
30.4932400478259,12.819609825965
106.477430136258,47.449009551201
12.1350391199999,7.61871251743287
20.1188885538365,7.9556344775483
5.63347776631166,4.71360628725961
98.998255020227,46.646224160213
86.0191408233309,38.0026163416915
13.0829090222232,4.40179128199816
64.1037695531673,31.1206583864987
68.8360224124365,31.8596284952946
83.597584730495,40.8547352417372
1.36260112928367,3.29915570328012
51.1786881512718,36.1268324428238
78.3054412749804,41.9602305162698
72.1060246793992,34.3610664713196
106.806460142015,44.0712903393432
51.9525729820613,23.9162481739186
70.7148269917065,33.8303069816902
73.6891329882161,31.5209953230806
27.592140886097,23.1872414122336
47.6993563233449,18.9248035661876
121.2862255202,48.0284844292328
21.5379780718979,7.81493673566729
78.8988973790888,40.8399182371795
68.8692530053218,39.0797651954927
66.4065256596075,37.380465969909
9.48883915484823,4.3999211746268
9.50885739794603,8.52838910650462
41.6190468279032,25.3326465957798
86.8096399190949,32.795207365416
31.4005833861135,13.2481121574529
57.8294201042914,20.2310959808528
51.3746862252483,15.90760149993
74.3304528426015,33.7314172764309
97.2220742452014,48.2499891077168
64.8689583945358,33.991204679478
6.42054591903474,5.26543132727966
97.4412565435155,43.3157047023997
102.674205797696,42.9812663700432
77.0983597581865,36.9493075879291
62.3322820953585,31.1748505104333
100.772158000624,36.0986519372091
76.1354936379712,34.4013764057308
86.2170034352232,36.5162219386548
84.793395639649,49.3424206972122
59.4227392739131,37.5077413162217
14.7844232520865,0.00283956760540605
11.5332713310151,8.31469221739098
53.0898296030762,31.6988374223001
103.819932209474,44.9115502880886
47.2579139165749,19.1556516336277
80.1189964448481,34.7122780280188
72.3181631685597,33.0418817698956
67.8547494514507,32.3133888887241
31.0796864521197,5.75143814785406
56.8159661322935,23.4728902461939
30.5522886522708,9.20730931684375
45.9508140720532,19.6975401369855
52.8867507759296,27.7760094613768
42.0061969432912,22.5451090140268
10.6334904276747,8.02331615705043
47.6859965763544,27.3189730942249
25.2719369053943,17.6710988860577
91.2722973428208,43.6064641457051
55.3449618823904,21.9206411042251
87.0342601402332,34.4143124879338
48.3902536849935,15.6419753213413
22.9860164369292,13.9443340827711
18.5861953388774,9.52648539096117
21.4447633274186,7.83006357960403
84.1692047162995,42.6710675470531
-0.485445276491731,3.71705807046965
