"y","x1"
318.180675358115,39.0674888156354
384.599432245332,46.6574827441946
112.201292363984,12.819609825965
387.244113746685,47.449009551201
65.6198688047093,7.61871251743287
73.220203371259,7.9556344775483
45.8170599493677,4.71360628725961
369.881817187529,46.646224160213
307.708637091789,38.0026163416915
35.8698813677185,4.40179128199816
251.416753658936,31.1206583864987
255.344328780015,31.8596284952946
334.181864503636,40.8547352417372
25.8888125894963,3.29915570328012
296.532804161432,36.1268324428238
340.620498460151,41.9602305162698
277.010972172568,34.3610664713196
357.448093941579,44.0712903393432
196.370085199166,23.9162481739186
278.525849629393,33.8303069816902
254.620197651859,31.5209953230806
186.905544502165,23.1872414122336
147.934841364432,18.9248035661876
383.346155580526,48.0284844292328
64.160194698828,7.81493673566729
333.82709715852,40.8399182371795
325.861316960536,39.0797651954927
304.950903896131,37.380465969909
34.4151290174511,4.3999211746268
77.8741339072312,8.52838910650462
210.786848544455,25.3326465957798
269.347657286717,32.795207365416
118.106941546162,13.2481121574529
166.280972649354,20.2310959808528
127.332153907641,15.90760149993
268.191245358815,33.7314172764309
388.180245633065,48.2499891077168
281.758442033898,33.991204679478
50.365242206399,5.26543132727966
355.76903151616,43.3157047023997
348.767425749336,42.9812663700432
296.087110903943,36.9493075879291
255.756303047537,31.1748505104333
292.289988347829,36.0986519372091
277.973570385928,34.4013764057308
298.138386214548,36.5162219386548
405.355513721159,49.3424206972122
301.692984921996,37.5077413162217
12.2556618891939,0.00283956760540605
69.8976009862259,8.31469221739098
262.560907558153,31.6988374223001
368.940482952257,44.9115502880886
153.098029193285,19.1556516336277
284.037655150512,34.7122780280188
273.118976805789,33.0418817698956
276.255211479328,32.3133888887241
52.8374734927332,5.75143814785406
191.801320042047,23.4728902461939
73.2205237797579,9.20730931684375
164.999778047015,19.6975401369855
223.633600168663,27.7760094613768
180.553398843152,22.5451090140268
63.369009897604,8.02331615705043
224.575281435506,27.3189730942249
148.038019547234,17.6710988860577
343.487483710441,43.6064641457051
184.83518242351,21.9206411042251
270.807848901354,34.4143124879338
132.517571446551,15.6419753213413
103.852215931879,13.9443340827711
87.7940522970804,9.52648539096117
71.1764856222318,7.83006357960403
347.160417739744,42.6710675470531
35.2287558385994,3.71705807046965
